timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
17.278,-0.023047071637574346,4.854234666894382,0.07499957479998504,2.755345629478569e-06,-4.166414478189283e-06,0.5922301670613984,0.805768843526155,0.11456624317880755,0.028601051694682182,-0.2857333192408737
17.298,-0.02321046271035248,4.856104601893341,0.07500019410578554,-3.530466682307325e-07,3.5343908865151767e-07,0.5895106866768854,0.8077605773330965,0.0635118944432119,0.04180618087420755,-0.38111551714865605
17.318,-0.02389707404748195,4.856959565315205,0.07499943518071775,2.9589096335296928e-06,-3.6988834631597823e-06,0.5859673318605982,0.8103346752853013,0.016540281550121202,0.04609531066968062,-0.4622020516982421
17.338,-0.024309773308051737,4.857939680170616,0.07499547933233125,1.0996354898180965e-05,-1.6673700130899343e-05,0.5829470489703653,0.8125101462122245,0.0688122958186032,0.026437901448721636,-0.28393356856022367
17.358,-0.024219590986126468,4.859489465581198,0.07500020382657317,1.0179898927941984e-06,1.248695931291353e-07,0.5810632123003379,0.8138584295257748,0.09461008442879609,0.013727502517341318,-0.15727416353076434
17.378,-0.023523019526143316,4.861775522512654,0.07499956603608099,1.0846739788061386e-06,-4.890792668446757e-07,0.5807165899868142,0.8141057929487241,0.12763034351768288,-0.0011624954715184835,0.0023253867011953843
17.398,-0.02267326316429474,4.864202915466107,0.07499762468999313,-9.10774532458034e-06,7.997078628635477e-07,0.5807764938646939,0.8140630590382066,0.12582896767733898,-0.001264963272054699,0.010730884437258165
17.418,-0.02183286136809874,4.866264098889125,0.07499951585853826,2.451961460189364e-06,-3.079096621375352e-06,0.581422361876106,0.8136018910345019,0.10790009738805861,-0.009207962827365301,0.090840756305846
17.438,-0.020964364111142914,4.868245003892109,0.07499944959323898,2.7514947313971207e-06,-3.706347393477715e-06,0.582160870750466,0.8130736255381499,0.10793685485312667,-0.009072972099280978,0.0907964895407177
17.458,-0.020099799553119167,4.8702278868701745,0.07499943223309859,2.750297075399659e-06,-3.697296347260557e-06,0.5828988379765956,0.8125447339465688,0.10793582262044563,-0.00907266120978889,0.09079778637854999
17.478,-0.019238835786634278,4.872212337615937,0.07499941969060489,2.7366494981109503e-06,-3.6702837509444523e-06,0.5836363324465189,0.8120151669934599,0.10793580583895863,-0.009072761715702413,0.09079859382280113
17.498,-0.019146461462475062,4.873265325606276,0.07499998975809134,2.2900332228428907e-06,-3.2039102795391602e-06,0.5826384953544275,0.8127314339408928,0.0004263215056190834,0.03224420753057683,-0.3263152634008824
17.518,-0.019770485805679368,4.873477812924442,0.07499980196789802,3.1689633639697276e-06,-4.4448751187761746e-06,0.5799624428816159,0.8146432132025586,0.00016128460528554156,0.03288365095794744,-0.32869417696977343
17.538,-0.020390916551278487,4.873695094798305,0.07499976015016134,3.148524314828821e-06,-4.432965587100092e-06,0.5772817058180357,0.816545058216786,0.00016015583710652682,0.03287973048279186,-0.32867636410395756
17.558,-0.021009889429741625,4.873916454339582,0.07499973017360242,3.098268371506075e-06,-4.380420886973252e-06,0.5745947712010192,0.8184380543936486,0.0001598304439226015,0.03287954237150357,-0.3286741710589406
17.578,-0.02162738989537161,4.874141876414304,0.07499970227228936,3.049132171620709e-06,-4.3294106516064775e-06,0.5719016458870159,0.8203221973125446,0.0001596354184238962,0.0328793581733868,-0.32867217267945664
17.598,-0.022472137884146787,4.8746536123635025,0.07500090557840834,1.0564107845529875e-06,-2.025940428938734e-06,0.567665247681357,0.8232594770603272,0.016707633949664402,0.05481638607277681,-0.5463576111441346
17.618,-0.023450179876194292,4.875053493711015,0.07499973831436563,2.1462081475605375e-06,-3.018503590585473e-06,0.5633518418860622,0.8262171035689493,0.00021467794125365133,0.051842841735907384,-0.5189092379191086
17.638,-0.02441425710602707,4.875437555620895,0.07499958200610216,2.8105893827812266e-06,-4.0671482104405865e-06,0.5590565080441654,0.8291295560942349,0.00014961396208031108,0.05190850253385789,-0.5189657541725523
17.658,-0.025374460202810565,4.875831669496685,0.0749995582953801,2.7957673357191125e-06,-4.0854957334819005e-06,0.5547460649505548,0.8320197133466054,0.00014620040410015175,0.051908555854622236,-0.5189645495662832
17.678,-0.02633051955080433,4.876235725544881,0.07499954327611955,2.757210633557679e-06,-4.068875611623169e-06,0.5504206912283911,0.834887455076133,0.00014577186492451683,0.05190842143339178,-0.5189633861949009
17.698,-0.02734755503608205,4.876972721043924,0.07500068731750124,9.044637914968045e-07,-1.4655281267944963e-06,0.5452507670503101,0.8382729871754683,0.016648914438956334,0.06309945639048611,-0.6303441945676777
17.718,-0.028563172793553592,4.877534663862408,0.0749997393830224,3.054142993640594e-06,-4.759160547561544e-06,0.5396211421407202,0.8419079658268872,0.00010989274665409304,0.06714469378606672,-0.6712428126590586
17.738,-0.02977925927915519,4.878103303496029,0.07499974955619056,2.924069756096174e-06,-4.61149593332475e-06,0.5339579138768848,0.8455110562130039,0.00013028588682856973,0.0671338090766296,-0.6712181699100243
17.758,-0.030987555396110048,4.878688243360402,0.07499972874541919,2.863543409870513e-06,-4.576791378000036e-06,0.5282706776294652,0.8490760219955329,0.0001304102916131096,0.06713347908544715,-0.6712158844647228
17.778,-0.03218788609141986,4.879289348736035,0.07499970791687233,2.8076677527755046e-06,-4.548868029576333e-06,0.5225596606391386,0.8526027216964142,0.00013006192039622874,0.06713315513280302,-0.6712137735714321
17.798000000000002,-0.033317161968157934,4.880175120500806,0.0749995728514478,2.19114648837916e-06,-3.4602619542880848e-06,0.5164577572155888,0.8563126677768287,0.016723337049610924,0.07143792330297763,-0.7141283616314398
17.818,-0.03469947849772942,4.880938951141551,0.07500045796158321,6.003085743827329e-07,-9.787162016777818e-07,0.5096667529732324,0.8603718968634458,7.702735381058534e-05,0.07932489473258963,-0.7930510419793185
17.838,-0.03608324835015372,4.881714105475594,0.07500044431364082,5.863247042308818e-07,-9.476264382030026e-07,0.5028278440338718,0.8643865797564227,8.906122761761365e-05,0.07930241532920608,-0.7930188630311993
17.858,-0.037454474652492464,4.882511114590164,0.07500042922717937,5.606436453335455e-07,-9.191795723056571e-07,0.4959573671299957,0.86834687192868,8.914936053682626e-05,0.07930215631007959,-0.7930166349904848
17.878,-0.03881288411211625,4.883329768519433,0.07500041491697185,5.36046757762698e-07,-8.922779360821224e-07,0.48905571974605755,0.872252545414791,8.914930606945815e-05,0.079301932111443,-0.7930144732705772
17.898,-0.040169804978180415,4.884177233704434,0.07500040261852862,5.13151298337375e-07,-8.700950665581868e-07,0.4820628096764041,0.8761366603024155,8.811347356944832e-05,0.08000650311371145,-0.8000451592430685
17.918,-0.041513201014068385,4.8850464427618006,0.07500038996820535,4.913499976887433e-07,-8.462373434651243e-07,0.4750380178811719,0.8799652729321594,8.812475267318959e-05,0.08000423398625273,-0.8000376702631872
17.938,-0.04284250969405968,4.885937029621929,0.07500037799316177,4.6975996176462375e-07,-8.24106442428527e-07,0.4679828471040098,0.8837375486056509,8.811547080630339e-05,0.08000401178187505,-0.8000355398420124
17.958,-0.044157395270180214,4.88684876885735,0.07500036665500533,4.4900626145609173e-07,-8.032463302876055e-07,0.460897741430874,0.8874532505676412,8.810853781866107e-05,0.08000379376049546,-0.800033462927701
17.978,-0.045457521280868815,4.887781426896565,0.07500035592506088,4.290329804799209e-07,-7.836030093118671e-07,0.45378315430697924,0.8911121415772597,8.810193999334026e-05,0.08000357936235822,-0.80003141263739
17.998,-0.046839090678801355,4.88856316985475,0.07499395993946577,1.4512874980129403e-06,-1.615448729738122e-05,0.4465699042203207,0.8947487470690192,-0.007799670831071977,0.07809591021876404,-0.8005284937408679
18.018,-0.04825363691767581,4.889335406282027,0.07499999974367727,-7.757651544743403e-08,-3.7996672231149866e-08,0.4393141400575133,0.898333505077886,-0.01160049143677757,0.0789482002350464,-0.8157575155083333
18.038,-0.04966675103890633,4.890120162435276,0.07499999982605052,-1.6768628623297111e-06,-8.03569947210297e-07,0.4319521616329427,0.9018965184860017,-0.017318508102661095,0.08172790615281887,-0.833273378679254
18.058,-0.051043496915139756,4.890953907440249,0.07499944592204894,-4.702909048061644e-06,-3.737795372772155e-06,0.42467473313173576,0.9053459951882488,-0.00807801235868718,0.07677149557231629,-0.7862195663169477
18.078,-0.05240824693609543,4.891799101180648,0.07500077789910259,-3.8952271937122704e-07,-1.942893238986077e-06,0.41734780418551204,0.9087468351183431,-0.008319245337047705,0.07983841536493251,-0.7901093564468613
18.098,-0.05345480438561292,4.892780150775096,0.07500022159734288,4.5351962031697656e-07,-3.938424681277223e-07,0.410848204405321,0.9117037638051971,0.01107235617175125,0.06734771725769917,-0.6700196362554637
18.118,-0.05447106617435363,4.893712914777813,0.07499819777608142,4.474607274669608e-06,-8.255511318758868e-06,0.4044211821613328,0.9145728551247595,-0.010079501573205432,0.0746391686183985,-0.7976659818198458
18.138,-0.05558387884118766,4.894658737752779,0.07500000031971212,3.3273552896534526e-08,1.804093514471136e-08,0.3976907217485346,0.9175195310374205,-0.00435023889349944,0.07119517684987754,-0.732265818628161
18.158,-0.0567933657687507,4.895504664147816,0.07499881544596923,-6.595608614709331e-06,-6.0216009496675035e-06,0.39089230310243045,0.9204364221908626,-0.010113090957099547,0.06996040427746855,-0.7367338271164894
18.178,-0.05809120546869386,4.896326776595289,0.07499646135492685,-3.419141493234483e-07,-1.112574844132121e-05,0.3838353834991952,0.9234015368463094,-0.015477015513423599,0.07727800889740442,-0.7920163765816377
18.198,-0.0588943639150595,4.897369369110737,0.07500050196505023,6.453678406924198e-07,-1.0962109637370504e-06,0.3778591974197175,0.9258630713683902,0.01939604489273733,0.05775827146410144,-0.5812098277915855
18.218,-0.059751599055650285,4.898288347792554,0.07500042958316112,3.3735734232275083e-07,-1.0075421324296598e-06,0.3720174676532211,0.9282257288826654,-0.00029287456803657463,0.06322794067211812,-0.6322595674540848
18.238,-0.060619185824232355,4.899208217518956,0.07500045638879191,3.5480190309113206e-07,-1.07520902682328e-06,0.3661415858890788,0.9305591539936344,-0.00018460663065884148,0.0632167764317048,-0.632211074327683
18.258,-0.061475029807739105,4.900138975804337,0.07500043909101912,3.3243381981072785e-07,-1.0371997651209632e-06,0.36025116286855585,0.9328553476561449,-0.00018103740617112646,0.06321687787962513,-0.6322082415370031
18.278,-0.06231903530268507,4.90108047671325,0.07500042245928021,3.1088319469445556e-07,-1.0005008744378275e-06,0.3543463604422069,0.9351142480147887,-0.0001809564722317497,0.06321694219681051,-0.6322058058511079
18.298,-0.06277847052375311,4.9021165602685155,0.07500043514935234,3.609428953638342e-07,-1.030262251939249e-06,0.34928790729100984,0.937015452284046,0.019762586704866282,0.052815819314548734,-0.5286352312711076
18.318,-0.06350191496018608,4.903008451142462,0.0750002888677736,1.9382292503871784e-07,-6.805595575388634e-07,0.34388630830512995,0.9390112922429464,-0.0004183496783972118,0.05795645749992942,-0.5794026549017799
18.338,-0.06424519410923743,4.903897345642352,0.07500036397485217,2.455048389209535e-07,-8.674677865303602e-07,0.3384406337345471,0.9409877456356938,-0.00018325821424063776,0.05792676087926169,-0.5792974989408408
18.358,-0.06497802265862303,4.90479474906018,0.07500035107975221,2.2897710410446942e-07,-8.389939076479632e-07,0.3329837985390645,0.9429325479108988,-0.000175546234977373,0.05792691849701779,-0.5792951326444344
18.378,-0.06570040582136598,4.905700578275959,0.07500033822457128,2.1274050832415575e-07,-8.102452466817239e-07,0.32751580265915287,0.9448457011638615,-0.00017535453327492678,0.05792700953351562,-0.5792934591250138
18.398,-0.06616558969888224,4.906647198809632,0.0749959669268459,-6.81499763699771e-06,8.328051656383209e-06,0.3225808752712805,0.9465419054608275,0.005218323111915613,0.05168526649777068,-0.5301986074288074
18.418,-0.06694722858831922,4.907468834497153,0.0750000012925117,-1.4106103770937984e-08,3.552109329303541e-08,0.3171883570625234,0.9483625604925447,-0.0036565722405408133,0.054922651627664326,-0.5451274596320209
18.438,-0.06765437496978503,4.908290494205851,0.07499929382494805,1.3901718566695406e-06,-4.10599808439228e-06,0.3119832622321675,0.9500875981025028,0.0002470492224835204,0.05315074299508801,-0.5324363198519094
18.458,-0.06828070485261922,4.909151837380529,0.07499931894576646,1.3136330237879802e-06,-4.14368972980276e-06,0.30691776056973075,0.9517360391557975,0.00014042743211062012,0.05328068777303056,-0.5327896888829956
18.478,-0.06889862160234533,4.910019936968012,0.07499931785928948,1.2873339348662132e-06,-4.147529566076567e-06,0.30184275290303253,0.9533577253586711,0.00013936704801476366,0.0532808445557207,-0.5327929360942851
18.498,-0.06920388653082547,4.9109309758363855,0.07499999974593494,6.716034699309138e-08,2.0961174190881367e-08,0.297393503821505,0.9547549967843915,0.015000395364446282,0.04485645741872618,-0.4627708116467565
18.518,-0.06946663468490118,4.9118404293303914,0.07499999974598792,8.496181890900477e-08,2.60994555416154e-08,0.2929591179126261,0.9561249684177525,0.014759855581152002,0.04514439812686306,-0.46782201581415445
18.538,-0.06972716169695439,4.9127557419980405,0.07499999974592401,9.092874803891708e-08,2.7460079123900255e-08,0.2884319837867092,0.9575003868035014,0.014600833014329179,0.04548520938482123,-0.4779761295610063
18.558,-0.06998539792282192,4.913677382785446,0.0749999997457865,9.326457149397436e-08,2.7673845184174758e-08,0.2838020550336053,0.9588828883438754,0.01442974561814993,0.04582366392789944,-0.48787725301042284
18.578,-0.07024120438236468,4.914605305404503,0.07499999974550343,9.548140971663383e-08,2.7821225370478255e-08,0.27907212863692366,0.9602701427296625,0.01424901822258422,0.04615975312809671,-0.4974384252710464
18.598,-0.07050699196103784,4.915535296982475,0.07499999974357659,1.034094946331151e-07,2.95898849556426e-08,0.2742764522880327,0.9616508866112894,0.012770770490184566,0.04680890204886584,-0.5002139292796564
18.618,-0.07079559001845144,4.91646316042938,0.07499999974357376,1.0637424766118989e-07,2.985874816944542e-08,0.2694471209994832,0.9630151862691875,0.011276354213317227,0.04743526131538477,-0.5029630159126093
18.638,-0.07114020550430272,4.917377791049336,0.07499922672690491,4.3974341332916747e-07,-1.8940325106677628e-06,0.2645647439178832,0.9643679257793075,-0.00017779587729466195,0.049211092318695276,-0.5344067598736697
18.658,-0.07161879654650616,4.918156123162557,0.07500055845586603,2.175014260374157e-07,-1.3759597878955673e-06,0.2601786185594655,0.9655605037710209,-0.0002007918329385433,0.04496654734613879,-0.4499805590412904
18.678,-0.07206748240293248,4.9189362897325415,0.07500053639946637,1.818247535197245e-07,-1.328466507421639e-06,0.2558306395520352,0.9667216165290806,-0.00016697904381065415,0.04500307735179197,-0.4500280368561133
18.698,-0.07248240830593203,4.919672621026484,0.0750005074038004,1.646214179943694e-07,-1.2573921263611393e-06,0.25174330855607646,0.9677940414135809,-0.0001638353909692719,0.04220038838415053,-0.4220596281721203
18.718,-0.07289060226078437,4.920411539791566,0.07500048198628109,1.4384179229936724e-07,-1.1964508393991073e-06,0.2476561105616798,0.9688480019590322,-0.00016386782561429725,0.042208551302112575,-0.42208064950479085
18.738,-0.07329255292900712,4.921153895840651,0.07500045810752504,1.2720581342553754e-07,-1.138408165501616e-06,0.24356446965733766,0.9698847091893076,-0.00016400216102648024,0.04220859648969427,-0.42208039136153136
18.758,-0.07368822142304887,4.921899618457002,0.07500043570125442,1.116171159335125e-07,-1.0839018491872006e-06,0.23946849141449456,0.9709041361630295,-0.00016414782739037487,0.042208631924778806,-0.42208007749317583
18.778,-0.07407757960757924,4.922648654563114,0.07500041467919141,9.700581296059419e-08,-1.0327209851550672e-06,0.23536824852665778,0.9719062648138541,-0.00016429779095104846,0.042208665820804694,-0.422079821771601
18.798000000000002,-0.07452447676351885,4.923327444736156,0.07499498890148787,-1.7480941602330874e-06,5.185526093284499e-06,0.2313603167616082,0.9728681327898571,-0.006917852602367004,0.040682213880022855,-0.43263685749273617
18.818,-0.07507735389764869,4.924027315473933,0.07499999974700387,1.1422890358209777e-08,2.661740355363405e-09,0.22715943972090621,0.973857581448994,-0.009235003639559876,0.04421158624508181,-0.4293457478106478
18.838,-0.07562283239978233,4.924731225994017,0.07499532297052953,7.588738136899974e-06,-1.026276371048172e-05,0.22300427964527839,0.9748174655272531,-0.0063730260812235595,0.044044813892904655,-0.41542577825633004
18.858,-0.07610704291441413,4.925422230751464,0.07499879301881637,3.098213107489354e-06,3.7886541123242974e-06,0.2189879849521475,0.9757275554285864,-0.007775013526495711,0.04336837893180895,-0.42834625477072663
18.878,-0.07655437258228932,4.9261154977905175,0.07499789881443031,4.358312223446578e-06,2.1756977583923985e-06,0.21494712801192764,0.9766256868092787,-0.008874277727726084,0.04161670159691423,-0.4233353337176526
18.898,-0.07692379167422034,4.926767336542595,0.07499972063305188,8.544078729570261e-07,-4.467805041648365e-06,0.21130958464030025,0.9774191830624427,0.00022662271446988527,0.03533221115946739,-0.35407719377568153
18.918,-0.07721381741859634,4.927413361548586,0.074999595805711,8.874983064721025e-07,-4.919480421968346e-06,0.2078464515552383,0.9781614654804732,0.000157761489625919,0.03542094191136444,-0.3542151056278256
18.936,-0.07749949829439157,4.928061609233735,0.07499957081445865,8.6645938781223e-07,-4.891097164631371e-06,0.20438048787552207,0.9788915242002507,0.00015626322957850054,0.035421073928549374,-0.35421595169567144
18.958,-0.07778058090375599,4.928711864757827,0.07499955106365153,8.4216206458264e-07,-4.846821846632447e-06,0.2009119566846752,0.9796093025471605,0.00015641829349160273,0.035421085311430796,-0.3542162235087047
18.978,-0.07805704940598042,4.92936409585709,0.07499953266643604,8.183645472618323e-07,-4.8046476525214404e-06,0.19744090225057953,0.9803147913271137,0.00015663177721140717,0.035421103037698166,-0.35421648839366
18.998,-0.07832802727294216,4.929963947815041,0.07500031811274233,1.2691757779405057e-08,-7.94878349596798e-07,0.19420786169796808,0.9809604000437893,-0.0002308324161443831,0.03241400887718312,-0.3244594911990615
19.018,-0.07857315597016634,4.930565000028982,0.075000334857974,3.9037831198920204e-09,-8.417052625694576e-07,0.19102268330221042,0.9815856225838453,-0.00016326075338557976,0.03246160135231143,-0.3246063204848823
19.038,-0.0788145816272146,4.931167688509492,0.07500031881721306,-4.1058203309769415e-09,-8.020166456700529e-07,0.18783524783332373,0.9822005496184324,-0.00015968992743190316,0.032461680730452254,-0.32460776136945935
19.058,-0.07905209191952788,4.931771931281174,0.07500030342155407,-1.1877113296653286e-08,-7.638138018381424e-07,0.18464582813317043,0.9828051272518027,-0.0001596466116739765,0.03246169427065829,-0.32460812842182424
19.078,-0.07928567374880362,4.932377704071668,0.07500028896270733,-1.917884132025027e-08,-7.279052669004396e-07,0.18145445949836492,0.9833993487528991,-0.00015975761548611515,0.03246170481782691,-0.32460848252475843
19.098,-0.07951211917764106,4.932976447796575,0.07500027509031776,-2.55925267422098e-08,-6.933384101501745e-07,0.17830605231300523,0.9839750767718003,-0.000159601553187989,0.031996350223849265,-0.3199651470075563
19.118,-0.07973466646001975,4.933576470098974,0.07500026228191727,-3.251058170616365e-08,-6.615672143746448e-07,0.17515660231012814,0.9845405855863599,-0.00015970561666348027,0.03199770508430337,-0.31996911131331013
19.138,-0.07995336997335288,4.934177908302726,0.07500025025285492,-3.854314527129861e-08,-6.316171087741747e-07,0.17200535017176977,0.9850960153771238,-0.00015982253080911758,0.0319977068220068,-0.31996949027972377
19.158,-0.08016821951671137,4.9347807345390615,0.07500023896156276,-4.42256292688163e-08,-6.034794958244057e-07,0.16885233389733084,0.9856413593884228,-0.00015994105161261547,0.03199770237878802,-0.31996984862498584
19.178,-0.08037920629371732,4.935384924097589,0.07500022836456302,-4.958194004905948e-08,-5.770476697278029e-07,0.1656975858675911,0.9861766119906296,-0.00016006146137471228,0.03199769344266343,-0.3199702062587287
19.198,-0.08058632166699024,4.935990452213883,0.07500021842090165,-5.463512348865178e-08,-5.522211841191835e-07,0.16254113844575876,0.9867017676646013,-0.00016018051229051318,0.031997681998989294,-0.3199705633150222
19.218,-0.08078955715741892,4.936597294068784,0.07500020909209147,-5.940654973438645e-08,-5.289055902314438e-07,0.15938302401225063,0.9872168209954827,-0.00016030156983306773,0.03199766567012211,-0.3199709197962347
19.238,-0.08098890444456333,4.937205424789511,0.07500020034196173,-6.391601566194564e-08,-5.070120751960122e-07,0.15622327496421293,0.9877217666727784,-0.00016042082116849224,0.03199764451404807,-0.31997127574443773
19.258,-0.08118435536705262,4.937814819450763,0.07500019213651644,-6.818185743925709e-08,-4.864571212663737e-07,0.15306192371477595,0.9882165994904614,-0.00016054107440632154,0.031997620320015276,-0.319971631234788
19.278,-0.08137590192296944,4.938425453075807,0.07500018444380165,-7.222105488790309e-08,-4.671621873591475e-07,0.14989900269237044,0.9887013143470627,-0.0001606617937710622,0.031997593947593654,-0.3199719863718751
19.298,-0.08156353627021976,4.939037300637545,0.07500017723377966,-7.604932896836292e-08,-4.4905340722915003e-07,0.1467345443400927,0.9891759062457484,-0.000160781300829322,0.031997562554407256,-0.3199723412821019
19.318,-0.08174725072688953,4.939650337059591,0.07500017047821333,-7.96812321488568e-08,-4.3206130959155145e-07,0.14356858111512683,0.9896403702943793,-0.00016090001046805552,0.031997526586523606,-0.3199726961109876
19.338,-0.081927037771589,4.940264537217332,0.07500016415055485,-8.313023254658569e-08,-4.16120551569944e-07,0.14040114548820504,0.9900947017055588,-0.0001610197848985126,0.03199748801478718,-0.31997305101678297
19.358,-0.08210289004378515,4.940879875938991,0.0750001582258432,-8.640879214049017e-08,-4.0116967103417594e-07,0.137232269943112,0.9905388957966731,-0.0001611377196316273,0.03199744620122768,-0.31997340616857595
19.378,-0.08227480034412282,4.9414963280066795,0.07500015268060704,-8.952843910829091e-08,-3.8715085177322254e-07,0.1340619869762217,0.9909729479899183,-0.00016125552258394044,0.03199739909690633,-0.31997376174138187
19.398,-0.08244276163473531,4.94211386815745,0.07500014749277403,-9.249983572287433e-08,-3.740097046941752e-07,0.13089032909607112,0.9913968538123236,-0.0001613713687287112,0.03199734958962802,-0.3199741179136505
19.418,-0.08260676703954477,4.94273247108434,0.07500014264158547,-9.533284077740342e-08,-3.616950613207075e-07,0.12771732882295808,0.991810608895765,-0.00016148655740416858,0.031997297644319245,-0.3199744748649375
19.438,-0.08276680984455306,4.943352111437422,0.07500013810751625,-9.803656804781557e-08,-3.5015878010382594e-07,0.12454301868856728,0.9922142089769762,-0.0001616000476366503,0.031997239882132426,-0.3199748327731535
19.458,-0.0829228834981231,4.943972763824843,0.0750001338721994,-1.0061944033312795e-07,-3.3935556363200076e-07,0.1213674312356165,0.9926076498975527,-0.00016171276614947508,0.03199718024332604,-0.3199751918124161
19.478,-0.08307498161125147,4.944594402813865,0.07500012991835618,-1.0308923984615875e-07,-3.292427888132273e-07,0.11819059901752588,0.9929909276039531,-0.00016182416660446078,0.031997119054519164,-0.31997555215161483
19.498,-0.08322309795783238,4.945217002931911,0.07500012622972936,-1.0545315474451513e-07,-3.1978034503206174e-07,0.1150125545981004,0.9933640381474989,-0.00016193327318553621,0.03199705275874436,-0.319975913952395
19.518,-0.083367226474913,4.945840538667593,0.07500012279102126,-1.0771782291251282e-07,-3.10930483938425e-07,0.11183333055123293,0.9937269776843689,-0.0001620409705071187,0.0319969831900844,-0.31997627736786455
19.538,-0.08350736126294143,4.946464984471751,0.07500011958783588,-1.0988937195671909e-07,-3.026576779564199e-07,0.10865295946061647,0.9940797424755953,-0.0001621472149226531,0.031996910400520204,-0.3199766425420932
19.558,-0.08364349658600603,4.947090314758495,0.07500011660662348,-1.1197345668126233e-07,-2.9492848635997383e-07,0.10547147391946887,0.9944223288870554,-0.0001622514449478949,0.03199683645867895,-0.3199770096083012
19.578,-0.08377562687206755,4.947716503906235,0.07500011383462964,-1.1397529407890151e-07,-2.877114300053944e-07,0.10228890653026698,0.9947547333894654,-0.00016235325786404659,0.03199675747474594,-0.31997737868833626
19.598,-0.08390374671318382,4.948343526258722,0.07500011125984704,-1.1589969542498984e-07,-2.8097687472555615e-07,0.09910528990449141,0.9950769525583709,-0.00016245296440057892,0.031996677163764246,-0.3199777498925065
19.618,-0.0840278508657268,4.948971356126077,0.07500010887097015,-1.177510962827708e-07,-2.746969205411077e-07,0.09592065666237598,0.9953889830741391,-0.00016255059954877003,0.03199659339995576,-0.3199781233177909
19.638,-0.08414793425059283,4.949599967785833,0.07500010665735253,-1.1953358439844744e-07,-2.6884529692864093e-07,0.09273503943266244,0.9956908217219519,-0.00016264557689777727,0.03199650802590483,-0.3199784990489531
19.658,-0.08426399195340552,4.95022933548397,0.07500010460896775,-1.2125092561614542e-07,-2.633972677220686e-07,0.08954847085236385,0.9959824653917956,-0.00016273844398123107,0.031996418717756415,-0.319978877157221
19.678,-0.08437601922471183,4.950859433435948,0.07500010271637111,-1.2290658764215343e-07,-2.583295370499155e-07,0.08636098356652548,0.9962639110784554,-0.00016282894905462857,0.031996329085060594,-0.3199792577006085
19.698,-0.0844840114801711,4.951490235827749,0.0750001009706648,-1.2450376246405494e-07,-2.5362016453787225e-07,0.08317261022799341,0.9965351558815084,-0.00016291686005376078,0.031996234918339514,-0.31997964072304474
19.718,-0.08458796430073749,4.9521217168169125,0.07500009936346505,-1.2604538718234178e-07,-2.4924848425137047e-07,0.0799833834971837,0.9967961970053176,-0.00016300237211619526,0.03199613963442667,-0.3199800262555014
19.738,-0.0846878734328356,4.952753850533576,0.07500009788687113,-1.275341628198326e-07,-2.4519502884727865e-07,0.07679333604185212,0.9970470317590271,-0.0001630842228262392,0.031996041028598134,-0.31998041431451113
19.758,-0.08478373478852917,4.953386611081514,0.07500009653343641,-1.2897257238498834e-07,-2.4144145883222937e-07,0.07360250053686596,0.9972876575565575,-0.00016316396552406263,0.031995942178802556,-0.31998080490385555
19.778,-0.0848755444456836,4.95401997253918,0.07500009529614082,-1.303628974815771e-07,-2.3797049425689667e-07,0.07041090966397362,0.9975180719166035,-0.0001632405547048986,0.03199583881127563,-0.3199811980135033
19.798000000000002,-0.08471089910005895,4.95477502265077,0.07499999974389165,-1.2297149901435248e-07,-8.17153573951117e-09,0.06683251210826999,0.9977642082803346,0.018238757339744317,0.03704137219451678,-0.3658178186530321
19.818,-0.08446764843242044,4.955421789174662,0.07500035225664745,6.234624796974013e-08,-8.521663991810021e-07,0.0638350171025761,0.9979604654447911,0.018863053509994274,0.02688179630874376,-0.2700781086262515
19.838,-0.08414157520853859,4.9558504069647675,0.07499982965477628,9.751301020976227e-08,-5.497780897220294e-06,0.06192610838804549,0.9980807367491253,0.019797186844465443,0.018583146176361354,-0.1861077440063117
19.858,-0.08378331386259287,4.95610807804413,0.0749998649882937,9.11718385823364e-08,-6.113989041733132e-06,0.06087325265301131,0.9981455039592442,0.019773288198714035,0.010193333145298548,-0.1021065155718917
19.878,-0.0837605874183615,4.956120747768217,0.07500100782746254,-1.8779009655360164e-07,-2.524244208994481e-06,0.060815807035099846,0.9981490057142082,-0.00020846460270791158,-5.890901634981728e-05,0.00011919971793548033
19.898,-0.08376040325951209,4.956120580919314,0.07500095531082349,-2.135444697721355e-07,-2.3956344625093436e-06,0.06081621354652516,0.9981489809462709,-0.00015843345238048727,-6.211935582875324e-06,3.673602687305048e-05
19.918,-0.08376024241280383,4.956120553179647,0.07500090307228709,-2.0880489958418375e-07,-2.264566022554641e-06,0.060816493829494986,0.9981489638691787,-0.00015642246798605033,-6.0262987952066415e-06,3.537796230606897e-05
19.938,-0.08376008026567928,4.956120527525624,0.07500085374784263,-2.0425426641665088e-07,-2.140755944352549e-06,0.060816763148272696,0.9981489474600183,-0.00015618223577986397,-5.940978582786521e-06,3.434088389513307e-05
19.958,-0.08375991600001512,4.956120503774411,0.07500080717452492,-1.9995750768308356e-07,-2.0238495656871035e-06,0.060817022445151844,0.9981489316613879,-0.0001560207951768835,-5.861170262843758e-06,3.336427104840676e-05
